-1.186683867126703262e-02,-1.514029037207365036e-02,9.559741020202636719e-01,1.836166977882385254e+00,-1.254517026245594025e-02,-1.356141176074743271e-02,2.163314074277877808e-01,-1.197846513241529465e-02,1.699982762336730957e+00,1.553846001625061035e+00,-1.350194402039051056e-02,1.592008829116821289e+00,-2.058906108140945435e-02,1.048537611961364746e+00,-1.458699069917201996e-02,9.261593818664550781e-01
1.235049247741699219e+00,1.234207153320312500e+00,-1.308224070817232132e-02,-1.106300484389066696e-02,1.096855282783508301e+00,1.258816838264465332e+00,-1.177341304719448090e-02,1.079986572265625000e+00,-1.205955166369676590e-02,-1.110896188765764236e-02,1.054906249046325684e+00,-1.176294684410095215e-02,1.007983446121215820e+00,-1.236383058130741119e-02,1.032815933227539062e+00,-1.354483701288700104e-02
-7.631887681782245636e-03,-9.010635316371917725e-03,9.401832818984985352e-01,3.797470927238464355e-01,-1.092122867703437805e-02,-1.053514704108238220e-02,1.202556610107421875e+00,-1.159521471709012985e-02,9.567445516586303711e-01,7.357528805732727051e-01,-9.507077746093273163e-03,9.349369406700134277e-01,-2.707809209823608398e-03,8.541923761367797852e-01,-1.054057944566011429e-02,9.397327899932861328e-01
-2.806159434840083122e-03,-4.766207421198487282e-04,3.468528091907501221e-01,1.427465118467807770e-03,3.315050601959228516e-01,-7.281708531081676483e-04,5.114279985427856445e-01,2.322988361120223999e-01,6.440189480781555176e-02,3.482915461063385010e-01,2.465516328811645508e-03,2.130736783146858215e-02,3.180605545639991760e-02,4.604166746139526367e-01,3.759032487869262695e-01,4.136571288108825684e-01
1.654778242111206055e+00,1.495558738708496094e+00,-1.747477054595947266e-02,-1.879367791116237640e-02,1.187534451484680176e+00,1.485968470573425293e+00,-1.606655865907669067e-02,1.187298774719238281e+00,-1.877815276384353638e-02,-2.298309467732906342e-02,1.193568587303161621e+00,-1.797663792967796326e-02,1.174543619155883789e+00,-1.783435605466365814e-02,1.206512928009033203e+00,-1.848572120070457458e-02
1.524820089340209961e+00,1.359548211097717285e+00,-1.358094997704029083e-02,-1.390668004751205444e-02,1.107111334800720215e+00,1.278247714042663574e+00,-1.228732895106077194e-02,1.118463873863220215e+00,-1.225473266094923019e-02,-1.122317556291818619e-02,1.113677024841308594e+00,-1.213222928345203400e-02,1.062968134880065918e+00,-1.458707544952630997e-02,1.048171520233154297e+00,-1.380024850368499756e-02
-9.552744217216968536e-03,-1.004993077367544174e-02,9.247232079505920410e-01,1.132762432098388672e+00,-1.065415237098932266e-02,-1.030193921178579330e-02,7.494143247604370117e-01,-1.012668106704950333e-02,1.059814572334289551e+00,8.746442198753356934e-01,-9.109822101891040802e-03,1.053783774375915527e+00,-1.430626120418310165e-02,7.564578056335449219e-01,-6.519760936498641968e-03,8.159295320510864258e-01
-1.186634320765733719e-02,-1.111581921577453613e-02,9.095518589019775391e-01,8.100076317787170410e-01,-1.346151065081357956e-02,-1.079671457409858704e-02,1.335159778594970703e+00,-1.420242711901664734e-02,1.206879258155822754e+00,6.910654306411743164e-01,-1.278312969952821732e-02,1.186065793037414551e+00,-1.091410871595144272e-02,9.672776460647583008e-01,-1.351354643702507019e-02,8.773725628852844238e-01
-4.929314833134412766e-03,-6.049154791980981827e-03,8.409177660942077637e-01,3.727035224437713623e-02,-5.297956988215446472e-03,-6.859853863716125488e-03,9.777790307998657227e-01,-3.648102516308426857e-03,5.490710735321044922e-01,7.961736321449279785e-01,-3.359460504725575447e-03,5.794587731361389160e-01,1.436994522809982300e-01,7.358625531196594238e-01,-4.603642970323562622e-03,8.779286146163940430e-01
-1.083139609545469284e-02,-1.532233413308858871e-02,9.151301980018615723e-01,1.759227395057678223e+00,-1.891310885548591614e-02,-1.737324893474578857e-02,1.094443321228027344e+00,-1.987857371568679810e-02,1.439197421073913574e+00,5.069006085395812988e-01,-2.558243274688720703e-02,1.469081401824951172e+00,-2.588186413049697876e-02,5.803931951522827148e-01,-2.267282269895076752e-02,7.118026614189147949e-01
-7.788863498717546463e-03,-1.033578999340534210e-02,1.016132593154907227e+00,4.739831984043121338e-01,-1.277707517147064209e-02,-1.077641267329454422e-02,1.183817267417907715e+00,-9.954331442713737488e-03,1.076138973236083984e+00,9.262022972106933594e-01,-9.013869799673557281e-03,1.105634093284606934e+00,-3.743574023246765137e-03,8.969781398773193359e-01,-8.646822534501552582e-03,9.265750050544738770e-01
-7.543902378529310226e-03,-6.383751053363084793e-03,5.551766753196716309e-01,2.557811141014099121e-01,-1.018158160150051117e-02,-7.395506836473941803e-03,1.282574892044067383e+00,-1.098918169736862183e-02,3.995126187801361084e-01,-3.889141837134957314e-03,-1.206098217517137527e-02,5.067537426948547363e-01,-6.268667988479137421e-03,4.792039096355438232e-01,-1.242375932633876801e-02,6.210012435913085938e-01
1.025817990303039551e+00,1.274994015693664551e+00,-9.934318251907825470e-03,-7.841084152460098267e-03,1.268809795379638672e+00,1.188458085060119629e+00,-8.993753232061862946e-03,1.192777276039123535e+00,-1.075813733041286469e-02,-7.868976332247257233e-03,1.112138867378234863e+00,-1.051294058561325073e-02,8.070974946022033691e-01,-8.646457456052303314e-03,1.226197838783264160e+00,-1.006908249109983444e-02
-6.658052559942007065e-03,-2.448474755510687828e-03,2.893995046615600586e-01,1.200607419013977051e+00,3.356387466192245483e-02,-2.204706426709890366e-03,-1.382173271849751472e-03,-1.629416015930473804e-03,5.022566914558410645e-01,7.631404399871826172e-01,-1.572178676724433899e-03,4.385520219802856445e-01,-7.350243162363767624e-03,6.345957517623901367e-01,-2.281924244016408920e-03,3.255088031291961670e-01
-3.974206745624542236e-03,-2.386366482824087143e-03,3.311118483543395996e-01,-2.400258090347051620e-03,-2.576033119112253189e-03,-1.764618325978517532e-03,4.468851685523986816e-01,9.893890470266342163e-02,-1.376400119625031948e-03,1.631743162870407104e-01,3.063254058361053467e-01,-1.362540526315569878e-03,3.257313072681427002e-01,3.489901721477508545e-01,2.950946390628814697e-01,4.454409778118133545e-01
-1.336870621889829636e-02,-7.211917545646429062e-03,7.046806216239929199e-01,6.663755774497985840e-01,-1.367771811783313751e-02,-7.397142704576253891e-03,1.356078982353210449e+00,-1.621862500905990601e-02,9.783903360366821289e-01,-1.504007843323051929e-03,-1.371673867106437683e-02,1.019271731376647949e+00,-9.967562742531299591e-03,7.573555707931518555e-01,-1.495677232742309570e-02,6.120596528053283691e-01
-5.163733381778001785e-03,-6.697783246636390686e-03,5.991315245628356934e-01,2.439041137695312500e-01,-6.127180997282266617e-03,-6.213051732629537582e-03,7.643016576766967773e-01,-6.020714994519948959e-03,3.900036513805389404e-01,4.312976896762847900e-01,-6.043598055839538574e-03,4.651460051536560059e-01,1.054773181676864624e-01,6.593922972679138184e-01,-7.380283903330564499e-03,7.841083407402038574e-01
1.350500345230102539e+00,1.660244345664978027e+00,-1.579693704843521118e-02,-1.523390132933855057e-02,1.496234536170959473e+00,1.644655227661132812e+00,-1.216268632560968399e-02,1.495362162590026855e+00,-1.835750043392181396e-02,-1.805987767875194550e-02,1.481208682060241699e+00,-1.766831427812576294e-02,1.386571526527404785e+00,-1.462713349610567093e-02,1.513364791870117188e+00,-1.464213803410530090e-02
1.103839755058288574e+00,1.185322642326354980e+00,-1.136128604412078857e-02,-1.487064827233552933e-02,1.151240110397338867e+00,1.207644820213317871e+00,-8.734302595257759094e-03,1.257884621620178223e+00,-1.494012307375669479e-02,-1.621497236192226410e-02,1.161525964736938477e+00,-1.541659701615571976e-02,1.099993944168090820e+00,-1.139025762677192688e-02,1.248233318328857422e+00,-1.166692748665809631e-02
4.704463183879852295e-01,9.022867679595947266e-01,-6.551300175487995148e-03,-1.230788696557283401e-02,1.038724660873413086e+00,9.033976793289184570e-01,-2.011802978813648224e-03,1.051127314567565918e+00,-1.254985388368368149e-02,-1.042085047811269760e-02,1.027185797691345215e+00,-1.224802434444427490e-02,1.128092288970947266e+00,-4.830647259950637817e-03,1.092440605163574219e+00,-5.631231702864170074e-03
5.387002229690551758e-02,-2.036643672909121960e-05,1.394070982933044434e-01,3.669695854187011719e-01,3.760650157928466797e-01,5.037363991141319275e-02,-3.093216102570295334e-03,4.671201407909393311e-01,-7.965128170326352119e-04,3.256515264511108398e-01,2.927117347717285156e-01,-1.530401408672332764e-03,9.632284753024578094e-03,3.166400194168090820e-01,4.785243570804595947e-01,3.140163421630859375e-01
-9.515089914202690125e-03,-9.976811707019805908e-03,7.826386094093322754e-01,1.619380116462707520e+00,-8.026571944355964661e-03,-9.503290988504886627e-03,2.375032752752304077e-01,-8.249761536717414856e-03,1.271027088165283203e+00,1.357764959335327148e+00,-9.280879050493240356e-03,1.163087248802185059e+00,-1.551942154765129089e-02,8.872321248054504395e-01,-1.021141838282346725e-02,8.166872859001159668e-01
1.380977630615234375e+00,1.389946341514587402e+00,-1.419405266642570496e-02,-1.024189405143260956e-02,1.348326086997985840e+00,1.394852042198181152e+00,-1.379492133855819702e-02,1.301805138587951660e+00,-1.254200749099254608e-02,-1.123548205941915512e-02,1.330920100212097168e+00,-1.276304107159376144e-02,1.323763608932495117e+00,-1.312070805579423904e-02,1.263792037963867188e+00,-1.358726993203163147e-02
1.353042244911193848e+00,1.240961551666259766e+00,-1.173553429543972015e-02,-1.239416934549808502e-02,1.179492831230163574e+00,1.254815816879272461e+00,-1.174079719930887222e-02,1.253886580467224121e+00,-1.284518465399742126e-02,-1.088967919349670410e-02,1.284342169761657715e+00,-1.278077904134988785e-02,1.256025433540344238e+00,-1.220003422349691391e-02,1.210160374641418457e+00,-1.173090096563100815e-02
-1.295899390242993832e-03,-8.948829025030136108e-03,1.137480616569519043e+00,-2.468552702339366078e-05,-5.826756823807954788e-03,-1.067516766488552094e-02,1.049711585044860840e+00,-4.919071216136217117e-03,9.382321834564208984e-01,1.643365383148193359e+00,-6.077933125197887421e-03,8.587942123413085938e-01,1.970177702605724335e-02,8.005101680755615234e-01,-5.491387099027633667e-03,8.527467250823974609e-01
-6.416088901460170746e-03,-9.941762313246726990e-03,7.953147888183593750e-01,7.835221886634826660e-01,-1.104978192597627640e-02,-1.023952942341566086e-02,8.503816127777099609e-01,-1.161246467381715775e-02,9.058466553688049316e-01,7.462457418441772461e-01,-1.233390811830759048e-02,9.331747889518737793e-01,-4.507589153945446014e-03,7.561670541763305664e-01,-1.346726715564727783e-02,8.465294241905212402e-01
-8.152655325829982758e-03,-9.956663474440574646e-03,8.604719638824462891e-01,6.865324974060058594e-01,-1.319301780313253403e-02,-1.100925821810960770e-02,1.126909971237182617e+00,-1.401962619274854660e-02,1.058768987655639648e+00,3.184767663478851318e-01,-1.196836680173873901e-02,1.013998985290527344e+00,-8.972848765552043915e-03,7.154595851898193359e-01,-1.233564782887697220e-02,8.691289424896240234e-01
-7.875476032495498657e-03,-6.007976830005645752e-03,7.196291685104370117e-01,9.474038481712341309e-01,-4.637868143618106842e-03,-6.064854096621274948e-03,4.636533260345458984e-01,-4.224946256726980209e-03,8.389983773231506348e-01,9.369207024574279785e-01,-2.351430943235754967e-03,7.884061932563781738e-01,-6.077443249523639679e-03,8.655667304992675781e-01,-5.142640322446823120e-03,6.616165637969970703e-01
1.409617543220520020e+00,1.179810404777526855e+00,-9.483018890023231506e-03,-1.100654806941747665e-02,1.179601550102233887e+00,1.202387332916259766e+00,-1.089306082576513290e-02,1.189988851547241211e+00,-1.141381263732910156e-02,-3.781094681471586227e-03,1.304681181907653809e+00,-1.101561263203620911e-02,1.361178874969482422e+00,-1.195386052131652832e-02,1.125296354293823242e+00,-1.100265700370073318e-02
-7.918518967926502228e-03,-8.449381217360496521e-03,7.717509269714355469e-01,9.653516411781311035e-01,-7.985875941812992096e-03,-8.963508531451225281e-03,5.064898729324340820e-01,-7.224723696708679199e-03,7.641479969024658203e-01,5.869972109794616699e-01,-7.337907329201698303e-03,7.645072937011718750e-01,-1.390220597386360168e-02,6.528683304786682129e-01,-3.831851063296198845e-03,6.826040148735046387e-01
-6.509746890515089035e-03,-6.867042742669582367e-03,6.948260664939880371e-01,-1.893975888378918171e-03,-9.484642185270786285e-03,-7.810371462255716324e-03,1.331210494041442871e+00,-9.432097896933555603e-03,5.540983676910400391e-01,-7.258665282279253006e-04,-1.084272749722003937e-02,6.117761731147766113e-01,-3.021180629730224609e-03,7.415441870689392090e-01,-7.636479567736387253e-03,7.211058735847473145e-01
2.242155313491821289e+00,2.008824586868286133e+00,-2.325395494699478149e-02,-1.969205960631370544e-02,1.674907445907592773e+00,1.959733963012695312e+00,-1.987977884709835052e-02,1.578919410705566406e+00,-1.761443540453910828e-02,-2.049832046031951904e-02,1.641955137252807617e+00,-1.762220636010169983e-02,1.582459688186645508e+00,-2.439735643565654755e-02,1.520010113716125488e+00,-2.138892933726310730e-02
-7.627835031598806381e-03,-9.306654334068298340e-03,8.340156078338623047e-01,1.278781175613403320e+00,-6.593628786504268646e-03,-8.692289702594280243e-03,8.608393371105194092e-02,-5.729147233068943024e-03,9.887474179267883301e-01,1.177860617637634277e+00,-6.567084230482578278e-03,1.022569417953491211e+00,-1.083158608525991440e-02,9.244032502174377441e-01,-5.876763258129358292e-03,9.538527727127075195e-01
2.008944272994995117e+00,1.763275384902954102e+00,-2.345715276896953583e-02,-1.143980119377374649e-02,1.601584911346435547e+00,1.781579852104187012e+00,-2.327427268028259277e-02,1.433830380439758301e+00,-1.220326405018568039e-02,-1.918781735002994537e-02,1.377096176147460938e+00,-1.298513263463973999e-02,1.061946272850036621e+00,-2.375756949186325073e-02,1.401043057441711426e+00,-2.562529034912586212e-02
-5.659240763634443283e-03,-6.991680711507797241e-03,4.743312597274780273e-01,6.339517235755920410e-01,-5.743836518377065659e-03,-7.009906694293022156e-03,5.952191352844238281e-01,-6.642287131398916245e-03,3.700376749038696289e-01,7.336962968111038208e-02,-9.980512782931327820e-03,4.295259118080139160e-01,-7.830113172531127930e-03,4.910599291324615479e-01,-7.975940592586994171e-03,5.635009407997131348e-01
-5.805901717394590378e-03,-4.458702169358730316e-03,4.669188559055328369e-01,7.146762609481811523e-01,-2.810534089803695679e-03,-3.628670005127787590e-03,1.161769255995750427e-01,-2.821518806740641594e-03,1.483315676450729370e-01,-2.918911013694014400e-05,-3.618760034441947937e-03,2.081702202558517456e-01,-1.082965917885303497e-02,4.144265055656433105e-01,-1.035214052535593510e-03,4.645812511444091797e-01
-1.030743494629859924e-02,-8.357786573469638824e-03,9.345186948776245117e-01,5.122987031936645508e-01,-1.275885291397571564e-02,-8.606183342635631561e-03,9.392243623733520508e-01,-1.017206721007823944e-02,8.893203139305114746e-01,5.861126184463500977e-01,-8.162061683833599091e-03,1.018135547637939453e+00,-7.856760174036026001e-03,7.619306445121765137e-01,-8.814265951514244080e-03,7.862859368324279785e-01
-3.857030766084790230e-03,-4.120524041354656219e-03,5.888379216194152832e-01,-6.540250498801469803e-03,-2.122525125741958618e-03,-3.766897600144147873e-03,8.803753256797790527e-01,-4.805364587809890509e-04,1.830992102622985840e-01,6.392142176628112793e-01,7.224594801664352417e-02,1.813125759363174438e-01,5.046645402908325195e-01,5.364114642143249512e-01,2.989501319825649261e-02,6.634296178817749023e-01
7.676147818565368652e-01,9.117188453674316406e-01,-7.747361902147531509e-03,-8.141725324094295502e-03,1.024319887161254883e+00,8.419666886329650879e-01,-9.197104722261428833e-03,1.012148737907409668e+00,-9.525382891297340393e-03,-5.687507800757884979e-03,9.412974119186401367e-01,-1.103789824992418289e-02,5.861572027206420898e-01,-8.420445024967193604e-03,1.089952468872070312e+00,-9.517733007669448853e-03
-4.750306252390146255e-03,-5.896828602999448776e-03,7.237563133239746094e-01,3.128176927566528320e-01,-4.703985527157783508e-03,-5.732441786676645279e-03,7.050804495811462402e-01,-5.494616925716400146e-03,4.831960797309875488e-01,8.898007273674011230e-01,-3.979471046477556229e-03,5.315321087837219238e-01,2.166882008314132690e-01,6.226034164428710938e-01,-5.768673960119485855e-03,7.237645387649536133e-01
-9.121178649365901947e-03,-1.169219333678483963e-02,7.438798546791076660e-01,2.023079633712768555e+00,-7.802615407854318619e-03,-1.029198989272117615e-02,-1.630569109693169594e-03,-9.276526048779487610e-03,1.524840712547302246e+00,1.451989650726318359e+00,-1.152441464364528656e-02,1.454237699508666992e+00,-2.073699235916137695e-02,8.756747841835021973e-01,-1.192261744290590286e-02,7.288083434104919434e-01
